FDT_STA_ID,STA_DESC,FDT_DATE_TIME,FDT_DEPTH,FDT_COMMENT,FDT_FIELD_PH,FDT_TEMP_CELCIUS,DO_mg_L,Method.Used.for.DO,FDT_SPECIFIC_CONDUCTANCE,NITROGEN_mg_L,Method.Used.for.Nitrogen,AMMONIA_mg_L,NOX_mg_L,Method.used.to.detemine.NOx,NITROGEN_KJELDAHL_TOTAL_00625_mg_L,PHOSPHORUS_TOTAL_00665_mg_L,PHOSPHORUS_TOTAL_ORTHOPHOSPHATE_70507_mg_L,HARDNESS_TOTAL_00900_mg_L,CHLORIDE_mg_L,Method.used.to.determine.Chloride,SULFATE_mg_L,Method.used.to.determine.Sulfate,ECOLI,RMK_ECOLI,ENTEROCOCCI,RMK_ENTEROCOCCI,FECAL_COLI,RMK_FECAL_COLI,CHLOROPHYLL_A_ug_L,TSS_mg_L,SECCHI_DEPTH_M,NOx_TKN_Sum,Latitude,Longitude,STA_LV1_CODE,STA_LV3_CODE,LV3_DESCRIPTION,geom
4AROA167.34,Buoy R12 - SML,9/3/09 10:00,32.0,,,17.1,2.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/3/09 10:00,33.0,,,17.0,1.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/3/09 11:30,34.0,,7.1,16.8,1.6,2.0,205.0,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,22.0,,,7.2,12.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,23.0,,,7.0,12.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,24.0,,,6.7,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,25.0,,,6.6,11.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,26.0,,,6.4,11.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,27.0,,,6.3,11.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:45,28.0,,7.4,6.2,11.7,1.0,233.0,0.88,1.0,0.04,0.64,1.0,,0.02,0.02,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,20.0,,,20.0,2.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,21.0,,,19.8,2.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,22.0,,,19.8,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,23.0,,,19.7,1.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,24.0,,,19.7,1.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,25.0,,,19.5,1.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,26.0,,,19.4,1.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,27.0,,,19.4,1.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,28.0,,,19.3,1.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:45,29.0,,7.0,19.2,1.4,2.0,157.0,0.62,1.0,0.04,0.41,1.0,,0.02,0.02,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,0.3,,8.3,26.4,9.0,2.0,208.0,0.46,1.0,0.04,0.18,1.0,,0.04,0.02,,,,,,25.0,,,,,,1.62,,2.7,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,1.0,,,25.8,9.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,2.0,,,25.3,9.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,3.0,,,23.7,10.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,4.0,,,21.0,11.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,5.0,,,18.0,11.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,6.0,,,16.5,10.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,7.0,,,15.4,10.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,8.0,,,14.5,10.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,9.0,,,14.0,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,10.0,,,13.7,9.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,11.0,,,12.9,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,12.0,,,12.6,9.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,13.0,,,12.4,9.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,14.0,,,12.3,9.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,15.0,,,12.2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,16.0,,,12.0,8.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,17.0,,,11.9,8.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,18.0,,,11.8,8.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,19.0,,,11.6,8.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,20.0,,,11.5,8.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,21.0,,,11.3,8.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,22.0,,,11.3,8.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,23.0,,,11.2,8.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,24.0,,,11.1,8.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,25.0,,,11.0,8.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,26.0,,,10.8,8.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,27.0,,,10.7,8.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,28.0,,,10.6,8.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,29.0,,,10.5,8.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,30.0,,,10.3,8.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:30,31.0,,,10.1,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/2/10 11:45,32.0,,7.4,9.9,7.7,2.0,206.0,0.81,1.0,0.04,0.57,1.0,,0.02,0.02,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,0.3,,7.8,16.0,11.2,1.0,230.0,0.79,1.0,0.04,0.56,1.0,,0.02,0.02,,,,,,25.0,,,,,,4.36,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,1.0,,,16.1,11.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,2.0,,,16.1,11.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,3.0,,,15.8,11.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,4.0,,,14.8,12.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,5.0,,,13.1,12.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,6.0,,,12.5,12.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,7.0,,,11.8,12.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,8.0,,,10.7,12.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,9.0,,,9.7,12.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,10.0,,,9.4,12.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,11.0,,,9.0,12.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,12.0,,,8.6,12.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,13.0,,,8.4,12.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,14.0,,,8.3,12.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,15.0,,,8.2,12.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,16.0,,,8.1,12.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,17.0,,,8.0,12.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,18.0,,,7.7,12.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,19.0,,,7.5,12.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,20.0,,,7.4,12.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/14/10 11:30,21.0,,,7.3,12.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/9/10 12:00,0.3,,8.8,28.6,8.9,2.0,214.0,0.28,1.0,0.04,0.05,1.0,,0.01,0.02,,,,,,25.0,,,,,,2.31,,3.3,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/9/10 12:00,1.0,,,28.4,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,0.3,,8.7,25.6,8.5,2.0,178.0,0.38,1.0,0.04,0.04,1.0,,0.01,0.02,,,,,,25.0,,,,,,2.92,,2.5,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,1.0,,,25.6,8.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,2.0,,,25.6,8.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,3.0,,,25.5,8.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,4.0,,,25.5,8.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,5.0,,,25.4,8.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,6.0,,,23.0,7.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,7.0,,,21.8,5.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,8.0,,,21.2,4.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,9.0,,,20.9,3.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,10.0,,,20.8,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,11.0,,,20.7,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,12.0,,,20.5,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,13.0,,,20.4,2.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,14.0,,,20.3,2.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,15.0,,,20.3,2.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,16.0,,,20.2,2.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,17.0,,,20.1,2.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,18.0,,,20.1,2.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/9/10 11:30,19.0,,,20.0,2.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,8.0,,,13.8,9.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,9.0,,,13.1,9.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,10.0,,,12.7,9.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,11.0,,,12.2,9.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,12.0,,,11.9,9.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,13.0,,,11.8,9.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,14.0,,,11.6,9.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,15.0,,,11.5,9.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,16.0,,,11.4,9.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,17.0,,,11.2,9.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,18.0,,,11.1,9.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,19.0,,,11.0,9.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,20.0,,,10.8,9.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,21.0,,,10.7,9.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,22.0,,,10.6,9.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,23.0,,,10.5,9.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,24.0,,,10.4,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,25.0,,,10.2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,26.0,,,10.1,8.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,27.0,,,9.9,8.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,28.0,,,9.8,8.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,29.0,,,9.7,8.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,30.0,,,9.6,8.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,31.0,,,9.4,8.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,32.0,,,9.2,8.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,33.0,,,9.2,8.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,34.0,,,9.1,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,35.0,,,8.9,7.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,36.0,,,8.8,7.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,37.0,,,8.6,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/25/10 11:30,38.0,,,8.5,6.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
